Date,Open,High,Low,Close,Volume
1980-10-27,7.0000,7.0469,6.9844,7.0156,0
1980-10-28,7.0156,7.1094,7.0156,7.0781,0
1980-10-29,7.0781,7.2188,7.0781,7.1719,0
1980-10-30,7.1406,7.1406,7.0469,7.0781,0
1980-10-31,7.0781,7.1562,7.0156,7.1406,0
1980-11-03,7.1406,7.2031,7.0938,7.1719,0
1980-11-05,7.2969,7.4688,7.2969,7.2969,0
1980-11-06,7.2969,7.3125,7.2188,7.2500,0
1980-11-07,7.2500,7.3125,7.2500,7.2500,0
1980-11-10,7.2500,7.2969,7.2188,7.2500,0
1980-11-11,7.2500,7.2812,7.2500,7.2500,0
1980-11-12,7.2656,7.3438,7.2656,7.2656,0
1980-11-13,7.2969,7.4219,7.2969,7.3906,0
1980-11-14,7.4375,7.5469,7.4375,7.5000,0
1980-11-17,7.5000,7.5312,7.4219,7.4844,0
1980-11-18,7.5312,7.6562,7.5312,7.6094,0
1980-11-19,7.6719,7.7500,7.6719,7.7031,0
1980-11-20,7.7031,7.9219,7.6562,7.9219,0
1980-11-21,7.9531,8.0000,7.9531,8.0000,0
1980-11-24,7.9531,7.9531,7.8750,7.9219,0
1980-11-25,7.9219,7.9531,7.8281,7.8281,0
1980-11-26,7.8281,7.8594,7.7812,7.8438,0
1980-11-28,7.8438,7.8750,7.7656,7.8438,0
1980-12-01,7.8438,7.8438,7.7500,7.7656,0
1980-12-02,7.7344,7.7344,7.6562,7.6875,0
1980-12-03,7.6875,7.7500,7.6875,7.6875,0
1980-12-04,7.6875,7.7344,7.6406,7.6875,0
1980-12-05,7.6875,7.7812,7.6562,7.6719,0
1980-12-08,7.5781,7.5781,7.5000,7.5000,0
1980-12-09,7.5000,7.5000,7.3750,7.4062,0
1980-12-10,7.4062,7.4219,7.2656,7.2812,0
1980-12-11,7.2344,7.2344,7.0625,7.1094,0
1980-12-12,7.1406,7.3594,7.1406,7.3438,0
1980-12-15,7.3438,7.3906,7.3438,7.3750,0
1980-12-16,7.3594,7.3594,7.3281,7.3281,0
1980-12-17,7.3281,7.3750,7.3125,7.3125,0
1980-12-18,7.3125,7.3594,7.2344,7.2812,0
1980-12-19,7.2812,7.2812,7.1250,7.1719,0
1980-12-22,7.1719,7.2188,7.0469,7.2031,0
1980-12-23,7.2031,7.2969,7.1875,7.1875,0
1980-12-24,7.1875,7.2188,7.0000,7.0156,0
1980-12-26,7.0156,7.1250,7.0156,7.1250,0
1980-12-29,7.1250,7.1562,7.0938,7.1406,0
1980-12-30,7.1406,7.1562,7.0938,7.1250,0
1980-12-31,7.1250,7.2500,7.1250,7.2500,0
1981-01-02,7.2500,7.2656,7.2500,7.2500,0
1981-01-05,7.2656,7.4219,7.2656,7.3750,0
1981-01-06,7.3750,7.4219,7.3125,7.3438,0
1981-01-07,7.3438,7.3750,7.1406,7.3125,0
1981-01-08,7.3125,7.3594,7.2500,7.2656,0
1981-01-09,7.2656,7.3438,7.2500,7.3125,0
1981-01-12,7.3125,7.3906,7.3125,7.3750,0
1981-01-13,7.3750,7.4062,7.2500,7.2812,0
1981-01-14,7.2188,7.2188,7.1875,7.1875,0
1981-01-15,7.1875,7.2031,7.1250,7.1406,0
1981-01-16,7.1406,7.1875,7.1250,7.1562,0
1981-01-19,7.1562,7.1719,7.1250,7.1250,0
1981-01-20,7.1250,7.1406,7.0000,7.0000,0
1981-01-21,7.0000,7.0156,6.9375,6.9688,0
1981-01-22,6.9688,6.9688,6.8906,6.9219,0
1981-01-23,6.9219,6.9688,6.8750,6.9219,0
1981-01-26,6.9219,6.9688,6.9062,6.9531,0
1981-01-27,6.9531,7.0469,6.9531,7.0156,0
1981-01-28,7.0156,7.0156,6.9844,7.0000,0
1981-01-29,6.9844,6.9844,6.8906,6.9219,0
1981-01-30,6.9219,6.9688,6.8906,6.9375,0
1981-02-02,6.9375,6.9531,6.8750,6.8750,0
1981-02-03,6.8750,6.8906,6.8281,6.8750,0
1981-02-04,6.8750,6.9062,6.8281,6.8438,0
1981-02-05,6.8594,6.9219,6.8594,6.8750,0
1981-02-06,6.8750,6.9844,6.8438,6.9844,0
1981-02-09,6.9375,6.9375,6.8750,6.9219,0
1981-02-10,6.9219,6.9375,6.8906,6.9219,0
1981-02-11,6.9219,6.9375,6.8906,6.8906,0
1981-02-12,6.9062,7.0000,6.9062,6.9688,0
1981-02-13,6.9688,7.0312,6.9688,7.0156,0
1981-02-17,7.0781,7.1719,7.0781,7.0938,0
1981-02-18,7.1406,7.2656,7.1406,7.2500,0
1981-02-19,7.2500,7.2969,7.2031,7.2344,0
1981-02-20,7.2344,7.2812,7.2188,7.2344,0
1981-02-23,7.2344,7.3281,7.2344,7.3281,0
1981-02-24,7.3594,7.5938,7.3594,7.5781,0
1981-02-25,7.6250,7.7344,7.6250,7.7031,0
1981-02-26,7.7500,8.1250,7.7500,8.0312,0
1981-02-27,8.0312,8.0312,7.9375,8.0312,0
1981-03-02,8.0156,8.0156,7.9688,8.0000,0
1981-03-03,8.0000,8.0625,7.9688,7.9688,0
1981-03-04,7.9688,8.0156,7.9688,8.0156,0
1981-03-05,8.0156,8.0938,7.9844,8.0156,0
1981-03-06,8.0156,8.0625,8.0000,8.0156,0
1981-03-09,8.0156,8.0469,7.9844,8.0156,0
1981-03-10,8.0156,8.0625,7.9688,7.9844,0
1981-03-11,7.9844,8.0625,7.9531,7.9844,0
1981-03-12,7.9844,8.0312,7.9531,8.0312,0
1981-03-13,8.0312,8.0625,7.9688,8.0000,0
1981-03-16,8.0156,8.4844,8.0156,8.4688,0
1981-03-17,8.4688,8.5000,8.2500,8.3125,0
1981-03-18,8.3125,8.4688,8.2969,8.4219,0
1981-03-19,8.4219,8.4375,8.3750,8.3750,0
1981-03-20,8.3750,8.3750,8.3438,8.3438,0
1981-03-23,8.3438,8.3750,8.2812,8.3125,0
1981-03-24,8.3125,8.3750,8.2031,8.2188,0
1981-03-25,8.2188,8.2188,8.1562,8.2188,0
1981-03-26,8.2188,8.2500,8.1875,8.1875,0
1981-03-27,8.1875,8.2812,8.1094,8.1094,0
1981-03-30,8.1094,8.1094,8.0156,8.0469,0
1981-03-31,8.0781,8.1094,8.0781,8.0781,0
1981-04-01,8.0781,8.0781,8.0156,8.0312,0
1981-04-02,8.0312,8.0781,7.9062,8.0000,0
1981-04-03,7.9531,7.9531,7.7500,7.7500,0
1981-04-06,7.7188,7.7188,7.6406,7.7031,0
1981-04-07,7.7031,7.8281,7.6719,7.7812,0
1981-04-08,7.7812,8.1875,7.7031,8.1875,0
1981-04-09,8.1875,8.6562,8.1719,8.5625,0
1981-04-10,8.5625,8.6875,8.5000,8.6094,0
1981-04-13,8.5312,8.5312,8.4375,8.4844,0
1981-04-14,8.4844,8.5000,8.3906,8.4219,0
1981-04-15,8.4219,8.4219,8.3281,8.4062,0
1981-04-16,8.4062,8.4688,8.4062,8.4688,0
1981-04-20,8.4688,8.5781,8.4375,8.5469,0
1981-04-21,8.5469,8.6250,8.5312,8.5312,0
1981-04-22,8.5625,8.7188,8.5625,8.7188,0
1981-04-23,8.7188,9.1562,8.7188,9.0156,0
1981-04-24,9.0156,9.1250,9.0000,9.0938,0
1981-04-27,9.0938,9.1250,9.0000,9.0000,0
1981-04-28,9.0000,9.0625,8.9531,8.9531,0
1981-04-29,8.9375,8.9375,8.8594,8.8906,0
1981-04-30,8.9062,8.9844,8.9062,8.9844,0
1981-05-01,8.9844,9.0312,8.9062,8.9375,0
1981-05-04,8.9219,8.9219,8.7344,8.7969,0
1981-05-05,8.7969,8.7969,8.7031,8.7031,0
1981-05-06,8.7031,8.8125,8.6719,8.6875,0
1981-05-07,8.6875,8.7031,8.6562,8.7031,0
1981-05-08,8.7031,8.7031,8.6719,8.7031,0
1981-05-11,8.7031,8.7188,8.6406,8.6406,0
1981-05-12,8.6406,8.6562,8.6094,8.6406,0
1981-05-13,8.6562,8.7344,8.6562,8.6719,0
1981-05-14,8.7031,8.7656,8.7031,8.7500,0
1981-05-15,8.7500,8.7969,8.7188,8.7188,0
1981-05-18,8.7188,8.7344,8.6875,8.7188,0
1981-05-19,8.6875,8.6875,8.5625,8.6406,0
1981-05-20,8.6562,8.7344,8.6562,8.7188,0
1981-05-21,8.7188,8.7344,8.5000,8.5000,0
1981-05-22,8.5000,8.5469,8.4375,8.5000,0
1981-05-26,8.5000,8.5000,8.4062,8.4062,0
1981-05-27,8.4375,8.5000,8.4375,8.4531,0
1981-05-28,8.4531,8.5156,8.4531,8.4688,0
1981-05-29,8.4688,8.5156,8.4375,8.5000,0
1981-06-01,8.6250,8.8125,8.6250,8.7500,0
1981-06-02,8.7500,8.7500,8.6719,8.7031,0
1981-06-03,8.6719,8.6719,8.5469,8.5781,0
1981-06-04,8.5781,8.6250,8.5312,8.5938,0
1981-06-05,8.5938,8.7344,8.5625,8.7188,0
1981-06-08,8.7188,8.7500,8.6875,8.7031,0
1981-06-09,8.7031,8.7188,8.5469,8.5469,0
1981-06-10,8.5469,8.5625,8.5000,8.5000,0
1981-06-11,8.5156,8.5781,8.5156,8.5781,0
1981-06-12,8.6094,8.6875,8.6094,8.6562,0
1981-06-15,8.6562,8.7812,8.6406,8.7031,0
1981-06-16,8.7031,8.7188,8.6719,8.7188,0
