Date,Open,High,Low,Close,Volume
1998-12-24,31.2031,31.5469,30.8906,31.2500,0
1998-12-28,31.4219,31.4219,30.5000,30.5312,0
1998-12-29,30.5312,31.0000,30.0938,30.2656,0
1998-12-30,30.1250,30.7344,29.7656,29.7969,0
1998-12-31,29.9375,30.1562,29.5625,29.6406,0
1999-01-04,29.9844,30.7812,29.9219,30.2031,0
1999-01-05,30.1250,31.2812,30.0000,30.8125,0
1999-01-06,31.4688,32.4375,31.0625,32.3750,0
1999-01-07,31.9062,32.7500,31.8750,32.3125,0
1999-01-08,32.7812,32.8750,32.0312,32.4219,0
1999-01-11,33.4531,35.3438,32.7188,34.9375,0
1999-01-12,35.5625,35.6250,33.6250,33.8906,0
1999-01-13,32.8281,35.5312,32.7500,34.7500,0
1999-01-14,35.0000,35.0000,33.3750,33.4375,0
1999-01-15,33.5625,34.1875,33.5000,33.8438,0
1999-01-19,34.3594,34.9062,33.7500,34.8438,0
1999-01-20,35.2188,35.9219,34.4062,34.5625,0
1999-01-21,34.2500,34.4062,33.0625,33.3750,0
1999-01-22,32.6875,33.1875,32.1250,32.2188,0
1999-01-25,32.4688,32.8125,31.6406,32.6562,0
1999-01-26,33.2188,34.2500,32.9062,34.2344,0
1999-01-27,34.1562,34.3750,33.1562,33.1875,0
1999-01-28,34.2812,34.6562,33.7500,34.2969,0
1999-01-29,34.4688,35.2812,34.0938,35.2344,0
1999-02-01,35.1719,35.1719,34.2500,34.4688,0
1999-02-02,34.5000,34.5156,33.1875,33.6562,0
1999-02-03,33.3750,34.7500,33.2031,34.6719,0
1999-02-04,34.1875,34.2500,32.5000,32.5312,0
1999-02-05,32.9375,33.1250,30.6719,31.8906,0
1999-02-08,32.4688,33.4062,31.8438,33.0000,0
1999-02-09,32.8906,33.1406,31.1875,31.3281,0
1999-02-10,31.3594,32.4062,31.0156,32.2031,0
1999-02-11,32.4062,33.3906,31.9531,33.3125,0
1999-02-12,32.8125,32.8125,31.4375,31.6250,0
1999-02-16,32.2969,32.6250,31.2812,31.5938,0
1999-02-17,30.9844,32.1094,30.9062,31.1562,0
1999-02-18,31.5000,32.4688,31.1875,32.0312,0
1999-02-19,32.0938,32.6562,31.8438,32.0156,0
1999-02-22,31.9375,33.2188,31.3438,33.2031,0
1999-02-23,33.0625,34.3750,32.8750,33.5625,0
1999-02-24,33.4844,34.2188,32.5625,32.5938,0
1999-02-25,32.2500,32.5000,31.2656,31.9375,0
1999-02-26,30.9688,31.0000,29.7188,29.9844,0
1999-03-01,29.7031,29.7500,28.6719,29.2656,0
1999-03-02,28.9062,28.9531,27.3906,27.4531,0
1999-03-03,28.2188,28.7500,27.5000,28.6719,0
1999-03-04,28.9531,29.4688,27.5938,28.3438,0
1999-03-05,29.0625,29.2812,28.0625,28.6562,0
1999-03-08,29.4375,30.0117,29.2500,29.9062,0
1999-03-09,29.7969,30.0469,28.6875,28.8281,0
1999-03-10,29.2344,29.5938,28.8125,29.2188,0
1999-03-11,29.4844,29.8438,29.0312,29.5312,0
1999-03-12,29.7188,29.9688,29.2500,29.5625,0
1999-03-15,29.7188,29.7188,29.1875,29.4688,0
1999-03-16,29.6094,30.6250,29.4688,30.0938,0
1999-03-17,30.1875,30.5938,29.9062,30.1250,0
1999-03-18,30.4531,30.7500,30.1562,30.4531,0
1999-03-19,30.9844,31.0938,29.7266,29.7500,0
1999-03-22,29.7812,29.8125,28.7500,28.7812,0
1999-03-23,28.8906,29.2500,28.4375,28.6406,0
1999-03-24,28.6875,29.8594,28.5625,29.8125,0
1999-03-25,30.0469,30.0781,29.1875,29.4844,0
1999-03-26,29.5000,30.2812,29.1562,29.1719,0
1999-03-29,29.3906,30.4062,29.0312,30.3906,0
1999-03-30,30.1719,30.7500,30.1562,30.3906,0
1999-03-31,30.4688,30.8750,29.6875,29.7188,0
1999-04-01,29.9844,30.3438,29.7188,30.2188,0
1999-04-05,30.4688,31.8750,30.4375,31.8750,0
1999-04-06,31.6875,32.7969,31.5000,32.6094,0
1999-04-07,32.8594,33.3750,32.1250,33.0312,0
1999-04-08,33.0000,33.3438,32.1094,32.7656,0
1999-04-09,33.0938,33.1719,32.5156,32.7031,0
1999-04-12,30.8125,31.2344,30.0000,30.6250,0
1999-04-13,31.4688,31.5000,29.9062,30.2500,0
1999-04-14,30.6875,30.7500,28.1250,28.5000,0
1999-04-15,29.2500,29.3125,28.2500,29.2188,0
1999-04-16,28.9375,29.1875,28.2266,28.6250,0
1999-04-19,28.5625,29.5000,27.5000,27.7500,0
1999-04-20,28.1250,28.5000,27.7500,28.2812,0
1999-04-21,28.7812,29.7500,28.0625,29.2188,0
1999-04-22,30.0000,30.8125,29.7500,30.7500,0
1999-04-23,30.9688,31.7500,30.5000,30.8750,0
1999-04-26,31.3438,32.3125,31.2500,32.2188,0
1999-04-27,32.0312,32.4062,31.0312,31.1250,0
1999-04-28,31.2188,31.6875,30.4375,30.5938,0
1999-04-29,30.7500,30.8125,29.9375,30.4062,0
1999-04-30,30.7812,31.1250,29.6562,30.5938,0
1999-05-03,30.5938,31.5625,30.4688,31.5625,0
1999-05-04,31.4062,31.9688,30.7812,30.8438,0
1999-05-05,30.8438,32.5000,30.3125,32.0000,0
1999-05-06,31.7500,31.9688,29.2500,29.8438,0
1999-05-07,30.3438,30.8438,29.8125,30.4688,0
1999-05-10,30.5625,30.9062,30.0625,30.3125,0
1999-05-11,30.5938,31.3125,30.3438,31.1562,0
1999-05-12,31.0938,31.5000,30.3125,31.2500,0
1999-05-13,31.4688,31.5000,30.0000,30.0312,0
1999-05-14,29.6875,29.8125,28.7188,29.0000,0
1999-05-17,28.7812,29.7500,28.5938,29.7188,0
1999-05-18,29.9062,29.9375,29.0312,29.4688,0
1999-05-19,29.5312,29.9062,28.8750,29.8438,0
1999-05-20,29.9688,30.0625,28.8125,28.8438,0
1999-05-21,28.8594,28.9375,28.2188,28.5000,0
1999-05-24,28.6250,28.6250,27.7500,27.9688,0
1999-05-25,28.1562,28.1562,26.3750,26.4375,0
1999-05-26,26.8750,26.8750,25.5000,25.8438,0
1999-05-27,26.1250,27.1875,25.8750,26.5625,0
1999-05-28,26.8125,27.0938,26.2500,27.0312,0
1999-06-01,26.9062,26.9375,25.0625,25.3438,0
1999-06-02,25.7500,26.1797,25.1875,25.9688,0
1999-06-03,26.2500,26.3125,25.1562,25.2500,0
1999-06-04,25.7812,26.6562,25.6875,26.5938,0
1999-06-07,26.9688,27.2500,26.5625,26.7188,0
1999-06-08,26.6250,26.9375,25.7500,25.8438,0
1999-06-09,26.3125,26.8438,26.0000,26.5625,0
1999-06-10,26.7500,27.7188,26.6875,27.6875,0
1999-06-11,28.0625,28.3438,27.1250,27.2188,0
1999-06-14,27.4062,27.7500,27.0000,27.1875,0
1999-06-15,27.3750,28.0625,27.3438,27.8438,0
1999-06-16,28.7500,29.8750,28.6250,29.8438,0
1999-06-17,28.6250,29.2031,28.4375,29.0000,0
1999-06-18,27.9375,28.0625,27.1875,27.4688,0
1999-06-21,27.8750,28.5312,27.7188,28.4062,0
1999-06-22,27.8750,28.5625,27.5312,27.8438,0
1999-06-23,27.9375,28.5000,27.7500,28.2812,0
1999-06-24,28.1875,28.2188,27.5000,27.5312,0
1999-06-25,27.7500,28.1562,27.4375,27.6562,0
1999-06-28,27.7812,28.5000,27.6562,28.5000,0
1999-06-29,28.5000,29.6250,28.3438,29.6250,0
1999-06-30,29.5938,29.9375,28.2812,29.7500,0
1999-07-01,29.8750,31.5938,29.6250,31.4375,0
1999-07-02,31.4062,32.0000,31.3750,31.7500,0
1999-07-06,32.4375,32.8750,31.8438,31.9375,0
1999-07-07,32.0938,32.4062,31.6875,32.1875,0
1999-07-08,31.9062,32.9375,31.8125,32.8750,0
1999-07-09,32.8125,33.1797,32.1875,33.1250,0
1999-07-12,33.1875,33.3438,32.5000,32.7188,0
1999-07-13,32.4375,33.0625,32.2500,32.6875,0
1999-07-14,33.4375,34.0312,32.8047,34.0000,0
1999-07-15,34.2500,34.3438,33.6250,33.8438,0
1999-07-16,34.0000,34.0625,33.5000,33.5625,0
1999-07-19,33.5625,34.0000,33.5000,33.7812,0
1999-07-20,33.5938,33.5938,32.3125,32.4688,0
1999-07-21,32.5938,33.0000,32.2812,32.7812,0
1999-07-22,32.5625,32.7500,31.8750,31.9375,0
1999-07-23,32.1562,32.5000,31.5625,32.0938,0
1999-07-26,31.4375,32.5938,31.3750,31.4375,0
1999-07-27,32.3125,34.0625,32.2812,33.7812,0
1999-07-28,33.7188,35.4062,33.5000,35.1562,0
1999-07-29,34.4062,35.5078,34.1250,34.7500,0
1999-07-30,35.0625,35.8750,34.5000,34.5000,0
1999-08-02,34.9375,36.6562,34.7500,35.6562,0
1999-08-03,36.1562,36.7812,35.2500,36.4688,0
1999-08-04,36.4688,37.1562,36.3125,36.4062,0
1999-08-05,35.9688,36.2500,34.7500,35.7188,0
1999-08-06,35.3750,36.6562,35.2500,35.7812,0
1999-08-09,35.9375,37.2188,35.3125,36.7188,0
1999-08-10,36.4688,37.2188,35.7812,35.8750,0
1999-08-11,36.9688,38.1250,36.7812,38.0000,0
1999-08-12,37.7188,38.3750,37.5312,37.9688,0
1999-08-13,38.4688,39.9062,38.4688,39.8750,0
1999-08-16,39.6250,39.7188,38.8125,39.2812,0
1999-08-17,39.6562,39.7500,38.7500,39.5000,0
1999-08-18,39.2188,39.9062,39.0312,39.2500,0
1999-08-19,38.7500,39.1562,38.4062,38.6562,0
1999-08-20,38.9688,40.0312,38.5000,39.9688,0
1999-08-23,40.2500,41.5000,39.9688,41.4688,0
1999-08-24,41.1562,42.2500,41.1250,41.5625,0
1999-08-25,41.3750,42.1875,40.6875,41.8438,0
1999-08-26,41.7188,41.9375,40.4375,40.5312,0
1999-08-27,41.1875,41.7500,40.9062,41.5000,0
1999-08-30,41.5312,42.0625,40.5625,41.1250,0
1999-08-31,41.1562,41.7500,40.1562,41.0938,0
1999-09-01,41.8438,42.5625,41.5938,41.7188,0
1999-09-02,41.1250,43.0000,41.0000,42.6562,0
1999-09-03,43.5312,44.7500,43.5000,44.6562,0
1999-09-07,44.5000,44.6797,43.6250,43.8125,0
1999-09-08,43.5000,44.3125,42.7812,42.9688,0
1999-09-09,43.1562,43.9062,42.7500,43.8750,0
1999-09-10,43.9062,43.9375,42.9375,43.6875,0
1999-09-13,43.2812,43.8125,42.0312,42.1875,0
1999-09-14,42.1875,42.9375,42.0312,42.9062,0
1999-09-15,43.3125,43.3125,41.3750,41.5000,0
1999-09-16,41.1875,41.7188,40.1875,41.3125,0
1999-09-17,41.2812,42.4375,41.0938,42.3125,0
1999-09-20,42.3438,42.8125,41.7812,42.0312,0
1999-09-21,41.8750,41.8750,40.9688,41.0000,0
1999-09-22,41.1562,41.8438,40.6875,41.4062,0
1999-09-23,41.5625,41.5938,38.2500,38.7500,0
1999-09-24,37.5938,38.0625,36.3125,37.8359,0
1999-09-27,38.3438,39.8750,37.8750,39.0938,0
1999-09-28,39.0000,39.1250,37.6250,38.7500,0
1999-09-29,38.7500,38.9688,37.4375,37.5938,0
